Timestamp,Latitude,Longitude,Altitude
100880000,47.3981248786422,8.545875996546014,49.65617752075195
101004000,47.39812655676862,8.54587478118989,50.41238784790039
101132000,47.39813078185742,8.545885052365895,50.6524658203125
101256000,47.398142659861875,8.545892231472925,51.331485748291016
101380000,47.398145063850805,8.54589602657627,50.750606536865234
101504000,47.39814848197297,8.545901923426342,49.79444122314453
101632000,47.39815415617579,8.545900051129612,49.41783905029297
101756000,47.39815926046176,8.545905695522274,49.34075164794922
101880000,47.39816793051676,8.545915111532038,50.64716720581055
102004000,47.39816920667122,8.545910288730104,50.426658630371094
102132000,47.398173562877766,8.545919301323671,51.32343673706055
102256000,47.39817960641012,8.545923593582154,50.19641876220703
102380000,47.39818528728271,8.54592506957319,49.71359634399414
102504000,47.39818945450192,8.545930413308723,50.078636169433594
102632000,47.398195450865565,8.545935238187383,50.90182113647461
102756000,47.39820122992645,8.545939267894331,50.01250076293945
102880000,47.398206145613216,8.54594209651606,50.94214630126953
103004000,47.39821369757442,8.54594756188002,50.25889205932617
103132000,47.39821437897281,8.545950027484148,50.702728271484375
103256000,47.39821817335021,8.545954817204223,51.14387512207031
103380000,47.39822556618913,8.54596062660613,49.7056884765625
103504000,47.39822932521713,8.545964178590348,50.677024841308594
103632000,47.398235411631845,8.545968085816828,49.90211868286133
103756000,47.398238361441116,8.545971961150842,50.03400802612305
103880000,47.39824277981807,8.54597578508027,50.042903900146484
104004000,47.39824952602265,8.545978252684275,50.16948699951172
104132000,47.398256464811865,8.545983268964832,50.3536376953125
104256000,47.3982610022592,8.545988036879166,51.18425750732422
104380000,47.398263448066565,8.545990032976459,50.26253128051758
104504000,47.39826951915144,8.545991182074607,50.74447250366211
104632000,47.39827599368903,8.545995556841762,50.51582717895508
104756000,47.3982799578677,8.546002353448085,51.111751556396484
104880000,47.3982837945065,8.546004143423511,49.587459564208984
105004000,47.39828773483384,8.546010250807058,50.84437942504883
105132000,47.398293958033676,8.546015834089875,50.803504943847656
105256000,47.39829875924993,8.546018013388826,50.72309112548828
105380000,47.398305136208315,8.546022308076818,50.2586784362793
105504000,47.398309537663145,8.546023846759265,50.294837951660156
105632000,47.398313538852776,8.546028813542431,49.97092056274414
105756000,47.398319509309324,8.546033513305197,50.35611343383789
105880000,47.3983231055754,8.54603770687154,50.50787353515625
106004000,47.39832511718195,8.546043319553633,50.43862533569336
106132000,47.398337799517826,8.546047873045021,50.3297004699707
106256000,47.398337859419186,8.546051293242584,50.50520324707031
106380000,47.3983402285639,8.546054937699296,50.45378494262695
106504000,47.39835036557795,8.546055387022937,49.8881721496582
106632000,47.3983503342375,8.546061403005995,50.33475875854492
106756000,47.39835661804648,8.546064175247212,50.36745071411133
106880000,47.39836322740253,8.546064204510962,50.29285430908203
107004000,47.398364349935136,8.546072970586835,51.21992111206055
107132000,47.3983711299271,8.546072918895053,50.71726989746094
107256000,47.398377991360746,8.546078029399895,50.028865814208984
107380000,47.39838147249273,8.546085902921114,50.93499755859375
107504000,47.39838718561897,8.546086870985055,49.666595458984375
107632000,47.39839129682522,8.546094752518618,50.71000289916992
107756000,47.39839776334481,8.546094111947985,50.43937301635742
107880000,47.398401913533114,8.54610022846168,49.8306999206543
108004000,47.398406144783614,8.546103273213452,50.79084396362305
108132000,47.39841323189998,8.546102406962127,50.43943405151367
108256000,47.398415203737564,8.546111435891671,49.8900260925293
108380000,47.39842090606877,8.546118801162043,50.046730041503906
108504000,47.39842652813541,8.546115738691913,50.13399124145508
108632000,47.398432468593484,8.546120736293103,49.91255569458008
108756000,47.3984364294188,8.546129938116692,50.381500244140625
108880000,47.3984405455296,8.546135099496476,50.132835388183594
109004000,47.39844854780527,8.546134141142007,50.28662109375
109132000,47.39845036848021,8.546137919187933,50.53020477294922
109256000,47.39846150241119,8.5461480510461,51.094970703125
109380000,47.39846195631311,8.546148737848776,49.63372039794922
109504000,47.398464664628456,8.54615433570605,50.98191833496094
109632000,47.39847035781672,8.546156123718024,49.75123596191406
109756000,47.398474942203265,8.54616018315512,49.69975280761719
109880000,47.39848093989479,8.546164439657446,50.02126693725586
110004000,47.39848778837398,8.546168099934343,49.7855110168457
110132000,47.39849177662117,8.546170074685561,50.361473083496094
110256000,47.398494269242,8.546175689908424,50.77607727050781
110380000,47.39849955004581,8.546180162109039,50.43508529663086
110504000,47.39850339381464,8.546183737064965,50.44691848754883
110632000,47.398510719853405,8.546190268664741,51.36305618286133
110756000,47.39851415647472,8.546190836889942,50.669071197509766
110880000,47.39851996328572,8.546193816589913,50.39224624633789
111004000,47.39852701876658,8.546193776972084,50.614437103271484
111132000,47.398531103071754,8.546202415302018,50.13808822631836
111256000,47.39853450447582,8.546207958146399,50.338218688964844
111380000,47.39854232961952,8.546213083110153,50.832603454589844
111504000,47.398544382740155,8.546215704089228,50.97835159301758
111632000,47.398548988280275,8.546219200464769,50.80093002319336
111756000,47.398554239583824,8.54622444010155,50.668785095214844
111880000,47.39855962339344,8.546228070991647,50.387107849121094
112004000,47.39856440009704,8.546231513842928,49.717369079589844
112132000,47.39857131151065,8.54623251333979,50.93663787841797
112256000,47.398572501008836,8.546243668394412,50.26610565185547
112380000,47.39857840188861,8.54624384535151,49.75868225097656
112504000,47.39858489421802,8.546245593055527,48.974212646484375
112632000,47.39858954495051,8.546250751792373,50.93976974487305
112756000,47.39859118014492,8.546255671724346,50.83253479003906
112880000,47.398598288157686,8.546258340871123,50.47985076904297
113004000,47.39860183100992,8.546263438959567,50.079105377197266
113132000,47.39860894793987,8.546266166363855,50.26690673828125
113256000,47.39861309674056,8.54626817048694,49.472442626953125
113380000,47.398618163765896,8.546275656807559,49.80229568481445
113504000,47.3986230542128,8.54627993929084,50.14885711669922
113632000,47.39862974501055,8.54628253634759,50.512882232666016
113756000,47.39863341605589,8.546285516026193,51.2945442199707
113880000,47.39864042482964,8.546292272295586,50.194908142089844
114004000,47.398644792855386,8.546299394740696,50.340091705322266
114132000,47.39864718856183,8.546299542848146,50.626365661621094
114256000,47.39865426292941,8.546301402793045,49.982975006103516
114380000,47.39865922359489,8.546303736416013,50.09145736694336
114504000,47.39866117773519,8.54631040878074,50.0963134765625
114632000,47.39866728873555,8.546315669746638,49.692138671875
114756000,47.398678280789404,8.546322435495584,49.86656188964844
114880000,47.39867431470578,8.546322887062303,50.40606689453125
115004000,47.3986821538551,8.54632637134843,50.15087890625
115132000,47.39868494822387,8.546328589564142,50.74988555908203
115256000,47.398694800598115,8.546337146798408,49.789852142333984
115380000,47.39869952129732,8.546338887954944,49.801124572753906
115504000,47.398701763285025,8.546340798589064,50.55746078491211
115632000,47.398705524705285,8.546347743588365,50.721431732177734
115756000,47.398712934582576,8.546348826892448,51.00978469848633
115880000,47.398718789520686,8.546352667660189,51.42506408691406
116004000,47.39872139754128,8.546359267791203,49.93742370605469
116132000,47.39872764084885,8.546365379604033,50.26567459106445
116256000,47.39873239260284,8.546365268320457,50.49711990356445
116380000,47.39873736609571,8.546374362868749,50.90340805053711
116504000,47.39874294070532,8.546377388262265,50.49431228637695
116632000,47.39874866620591,8.546381464672367,50.66867446899414
116756000,47.39875427052474,8.546380699899926,49.77804946899414
116880000,47.39875820734334,8.54638310105091,49.629825592041016
117004000,47.39876121050099,8.54639066969602,50.13258361816406
117132000,47.39876923212541,8.546393996046683,50.32829666137695
117256000,47.398771483574855,8.54639833262928,50.32661056518555
117380000,47.39877587688783,8.546398594125339,50.339046478271484
117504000,47.39877986258288,8.546404458714283,49.60748291015625
117632000,47.39878686585889,8.546409960951843,50.600975036621094
117756000,47.39879122323031,8.546414731269898,50.46550750732422
117880000,47.39879921951508,8.54641767906072,50.35445022583008
118004000,47.3988055214061,8.546420485537652,49.268131256103516
118132000,47.398806373998674,8.5464261370676,50.27134704589844
118256000,47.39881317170975,8.546426122140952,49.60185241699219
118380000,47.398817602575775,8.546433019864473,50.95230484008789
118504000,47.398819937872524,8.546436285623589,50.03016662597656
118632000,47.398828030368755,8.546440238949561,50.180850982666016
118756000,47.398832326354,8.546446403662456,49.926513671875
118880000,47.39883748078049,8.546451104478189,50.4644889831543
119004000,47.398842736592414,8.546453379954052,50.55600357055664
119132000,47.39884252906706,8.546456659830854,50.45092010498047
119256000,47.398852327855764,8.546463500553624,50.00779342651367
119380000,47.39885674049346,8.546467523327149,50.798133850097656
119504000,47.398859699201815,8.546469270054503,50.6641731262207
119632000,47.39886784454726,8.546475666114672,51.00382614135742
119756000,47.3988717690251,8.54647675220782,50.72987365722656
119880000,47.398877112932716,8.546483058025384,50.1178092956543
120004000,47.39888206026039,8.5464860212994,49.95314025878906
120132000,47.39888465448649,8.546489102089158,50.12411880493164
120256000,47.39889011276487,8.546495488995012,50.659793853759766
120380000,47.398893821617655,8.546494134204236,50.536956787109375
120504000,47.39890460862084,8.546501042020608,51.1563835144043
120632000,47.3989077058654,8.546502070306207,50.79435348510742
120756000,47.398911623334044,8.546509101118968,50.295772552490234
120880000,47.39891211586756,8.546512441702188,49.65169143676758
121004000,47.398922898200304,8.546516154205385,50.35615158081055
121132000,47.39892824913469,8.546518669358711,50.58915710449219
121256000,47.398931693461925,8.546524560585777,50.97105026245117
121380000,47.398936094538925,8.54652792508532,50.442901611328125
121504000,47.39894020659604,8.546534372841963,50.65690994262695
121632000,47.398947585963136,8.546534970448864,50.904075622558594
121756000,47.39895261108558,8.546538384515438,49.534523010253906
121880000,47.39895601588685,8.546546581739461,50.03274917602539
122004000,47.39895760341108,8.546548529454173,50.8293342590332
122132000,47.398967967498415,8.546554878034094,50.340606689453125
122256000,47.39897425662684,8.546555688993317,51.24294662475586
122380000,47.39897417493937,8.546558580040577,50.700286865234375
122504000,47.39898269400648,8.546563766488807,51.0428581237793
122632000,47.39898412757502,8.546568676857905,50.48866653442383
122756000,47.3989870138409,8.546570827639929,50.33467483520508
122880000,47.398994015409095,8.546576132267807,50.41752624511719
123004000,47.39899726082994,8.546576879290297,49.43168258666992
123132000,47.399005379669795,8.54658133208469,49.671836853027344
123256000,47.39900950541127,8.546587916795842,49.769813537597656
123380000,47.39901233381661,8.546594456318465,50.81757736206055
123504000,47.39901904055207,8.546595307133044,50.69797134399414
123632000,47.39902132235932,8.546599004716418,50.443328857421875
123756000,47.399026306975585,8.546603551581178,51.96088790893555
123880000,47.399032070218674,8.54660519665382,50.922489166259766
124004000,47.399038550173024,8.54661046692974,50.7364387512207
124132000,47.39904290777387,8.546614410766908,50.557151794433594
124256000,47.39904922454539,8.546621677500449,50.694061279296875
124380000,47.399048874829596,8.546620053775047,49.90299606323242
124504000,47.39905891873124,8.546626409561757,50.71421432495117
124632000,47.39906374171596,8.546629706363362,50.450477600097656
124756000,47.39906999133802,8.54663427820392,51.000755310058594
124880000,47.39907140866272,8.5466400847527,49.993812561035156
125004000,47.39907568690735,8.546643977502992,50.94850158691406
125132000,47.39908297229792,8.546647517930792,50.753604888916016
125256000,47.399087965050505,8.5466536120386,51.04838562011719
125380000,47.39909200693701,8.546656298617465,49.94641876220703
125504000,47.39909459246011,8.546660874108795,49.86662673950195
125632000,47.399103743188846,8.546664582747255,50.42613220214844
125756000,47.399106882800886,8.546667274313542,49.97854995727539
